"country","year","value"
"Panama",1976,8.31760988734942
"Panama",1977,8.05310697573185
"Panama",1978,7.64159233803008
"Panama",1979,8.02566556067817
"Panama",1982,7.61902190083023
"Panama",1983,8.05896713261007
"Panama",1984,8.06330849066384
"Panama",1985,8.33633366243076
"Panama",1986,8.15516861362133
"Panama",1987,7.59188772288229
"Panama",1988,8.23288162256164
"Panama",1989,8.26642352359609
"Panama",1991,7.72853271230279
"Panama",1992,7.57001095516457
"Panama",1993,7.14943070756547
"Panama",1994,6.14727530404796
"Panama",1995,6.57013915554731
"Panama",1996,6.2582899991453
"Panama",1997,5.95673378971258
"Panama",1998,5.69993091409037
"Panama",1999,5.65428871067409
"Panama",2000,5.2799564931585
"Panama",2001,5.76117408843985
"Panama",2002,5.77926754452259
"Panama",2003,5.88959716401874
"Panama",2004,5.56684558059752
"Panama",2005,5.58522162369599
"Panama",2006,5.69041880892753
"Panama",2007,5.38556754761233
"Panama",2008,7.25213895439514
"Panama",2009,7.26416267254133
"Panama",2010,6.97287469387296
"Panama",2011,6.85285754716803
"Panama",2012,7.16061850770589
"Panama",2013,7.14390563578544
"Panama",2014,6.81821385866048
"Panama",2015,6.40042414149271
"Panama",2016,6.73754631443831
"Panama",2017,6.30665795584901
"Paraguay",2010,0.30409633771979
"Paraguay",2011,0.189454459568524
"Paraguay",2012,0.280307815355636
"Paraguay",2013,0.230404978222121
"Paraguay",2014,0.16667863722334
"Paraguay",2015,0.254158253280959
"Paraguay",2016,0.147538932573528
"Peru",1986,0.0939181381826465
"Peru",1987,0.0773272493542329
"Peru",1989,0.143424276816627
"Peru",1991,0.0932405983062712
"Peru",1992,0.087082154785221
"Peru",1993,0.0726243372441824
"Peru",1994,0.0461188706343877
"Peru",1996,1.48259921376188
"Peru",1997,2.0427628403114
"Peru",1998,1.43034964994628
"Peru",1999,1.61053486131167
"Peru",2000,1.82162139118662
"Peru",2001,2.49260381387041
"Peru",2002,0.129146678450748
"Peru",2003,0.142480191417388
"Peru",2004,0.148420517898555
"Peru",2005,0.132777605226701
"Peru",2006,0.117429130452235
"Peru",2007,0.187060680931938
"Peru",2008,0.164552476607553
"Peru",2009,0.149343643370158
"Peru",2010,0.141244524104825
"Peru",2011,0.133268098029826
"Peru",2012,0.152507280697581
"Peru",2013,0.12762818765253
"Peru",2014,0.122962972957551
"Peru",2015,0.108300640214312
"Peru",2016,0.126107351890472
"Peru",2017,0.104947488570026
"Philippines",1971,17.1534755733938
"Philippines",1972,18.0970079789268
"Philippines",1973,19.9012028029688
"Philippines",1974,19.1409738202096
"Philippines",1975,18.4882228833383
"Philippines",1976,18.0438255049226
"Philippines",1977,16.7501684414175
"Philippines",1978,19.4074362417658
"Philippines",1980,18.7804558169083
"Philippines",1981,18.8421312108408
"Philippines",1982,19.3828656307429
"Philippines",1983,19.597769351742
"Philippines",1984,18.3712734993291
"Philippines",1985,18.5810175293154
"Philippines",1986,18.6852007309432
"Philippines",1987,17.3582503274842
"Philippines",1988,16.872182721793
"Philippines",1989,16.3272700859106
"Philippines",1990,16.4552446427152
"Philippines",1991,16.3943504592388
"Philippines",1992,16.7163651322923
"Philippines",1993,16.8093463930272
"Philippines",1994,16.4987654379655
"Philippines",1995,16.2257619530687
"Philippines",1996,16.0374222765888
"Philippines",1997,15.4181346072711
"Philippines",1998,13.9463226477325
"Philippines",1999,14.115780080863
"Philippines",2000,13.0539439713852
"Philippines",2002,13.6692247691269
"Philippines",2006,11.484983702394
"Philippines",2007,11.3952743971561
"Philippines",2008,11.499201364899
"Philippines",2009,11.2818211252869
"Philippines",2010,10.999631997606
"Philippines",2011,11.1007583788255
"Philippines",2012,12.4397406024513
"Philippines",2013,11.9700760841703
"Philippines",2014,11.5288411351758
"Philippines",2016,10.6497991340807
"Philippines",2017,9.7562817865955
"Poland",1994,9.11717232119886
"Poland",1995,8.66692621670819
"Poland",1995,8.66692621670819
"Poland",1996,8.56971906596794
"Poland",1996,8.56971906596794
"Poland",1997,8.06216665295374
"Poland",2000,7.08598313860123
"Poland",2001,7.15330099218586
"Poland",2002,7.09645348916898
"Poland",2003,6.50445745103269
"Poland",2004,6.30921898678395
"Poland",2005,6.42465979369558
"Poland",2006,6.04070126983459
"Poland",2007,5.89445695446237
"Poland",2008,5.78611431709464
"Poland",2009,5.52270372492605
"Poland",2010,5.30455255205493
"Poland",2011,5.27542901940467
"Poland",2012,5.14933545724155
"Poland",2013,4.90796629964788
"Poland",2014,4.78536430920609
"Poland",2015,4.86752999993787
"Poland",2016,4.49827781537609
"Poland",2017,4.40291681652472
"Portugal",1974,14.9868094373493
"Portugal",1975,13.9110812484123
"Portugal",1976,13.7454693928158
"Portugal",1977,12.9869099773417
"Portugal",1978,12.2407344440666
"Portugal",1979,12.2033708836265
"Portugal",1980,11.0789006126366
"Portugal",1981,10.4351053184321
"Portugal",1982,10.0688363361099
"Portugal",1983,10.2833288059238
"Portugal",1984,10.1938410393036
"Portugal",1985,10.1560185932957
"Portugal",1986,8.93076603047584
"Portugal",1987,9.49149608809783
"Portugal",1988,9.32172010687043
"Portugal",1989,8.71564217891054
"Portugal",1990,8.34400290567631
"Portugal",1991,8.39337626070068
"Portugal",1992,5.19467783653022
"Portugal",1993,5.17829231761196
"Portugal",1994,5.22442770247785
"Portugal",1995,5.05676341608206
"Portugal",1996,5.37562556234161
"Portugal",1997,5.94521087544269
"Portugal",1998,6.68294194324598
"Portugal",1999,6.16569392242657
"Portugal",2000,6.1905375544053
"Portugal",2001,6.50408261458717
"Portugal",2002,6.25741928864851
"Portugal",2003,6.32958533280185
"Portugal",2004,5.95200565898384
"Portugal",2005,5.78864036453201
"Portugal",2006,5.74970006523296
"Portugal",2007,5.7194542255859
"Portugal",2008,5.5407292376326
"Portugal",2009,5.38405281405705
"Portugal",2010,5.19242227918018
"Portugal",2011,4.58439260586727
"Portugal",2012,4.66958901149651
"Portugal",2013,4.33190418745957
"Portugal",2014,3.74000270357008
"Portugal",2015,3.31142578988608
"Portugal",2016,3.07976832394359
"Portugal",2017,2.95137034843645
"Puerto Rico",1969,2.75692491105192
"Puerto Rico",1970,2.42825607064018
"Puerto Rico",1971,2.13598630072515
"Puerto Rico",1972,1.88126318659007
"Puerto Rico",1973,1.70210637400627
"Puerto Rico",1974,1.70108587115499
"Puerto Rico",1975,1.50300601202405
"Puerto Rico",1976,1.44553582399156
"Puerto Rico",1977,1.26267122955039
"Puerto Rico",1978,1.1503725449532
"Puerto Rico",1979,1.16789685135009
"Puerto Rico",1980,1.2788521522146
"Puerto Rico",1981,1.14107653477878
"Puerto Rico",1982,1.06790242300957
"Puerto Rico",1983,1.17784278396128
"Puerto Rico",1984,1.16620168112458
"Puerto Rico",1985,1.21409535090317
"Puerto Rico",1986,1.1438446201468
"Puerto Rico",1987,0.92973255661926
"Puerto Rico",1988,1.00751374968407
"Puerto Rico",1989,1.05543907691869
"Puerto Rico",1990,0.989539157478089
"Puerto Rico",1991,0.982563705219659
"Puerto Rico",1992,0.948349537093855
"Puerto Rico",1993,0.940396299595879
"Puerto Rico",1994,0.986507590490834
"Puerto Rico",1995,0.841681592939432
"Puerto Rico",1996,0.805443725660497
"Puerto Rico",1997,0.851192867003775
"Puerto Rico",1998,0.740525048127516
"Puerto Rico",1999,0.657880713595315
"Puerto Rico",2000,0.577336144785408
"Puerto Rico",2001,0.602287540451464
"Puerto Rico",2002,0.601511467554602
"Puerto Rico",2003,0.627271408577152
"Puerto Rico",2004,0.679404987564276
"Puerto Rico",2005,0.680385684475849
"Puerto Rico",2006,0.473035156498426
"Puerto Rico",2007,0.37007714786829
"Puerto Rico",2008,0.478613170477225
"Puerto Rico",2009,0.454495630158191
"Puerto Rico",2010,0.456801983058021
"Puerto Rico",2011,0.462115750753249
"Qatar",2001,1.13818917354458
"Qatar",2006,1.56446933688989
"Qatar",2007,1.55937867787668
"Qatar",2008,1.2529016855008
"Qatar",2009,1.20849572494637
"Qatar",2011,0.83502343714312
"Qatar",2012,0.819644511068388
"Qatar",2013,0.898751762195419
"Qatar",2015,0.935413589220917
"Qatar",2016,0.941841654567141
"Qatar",2017,0.954225088486026
"Romania",1994,18.7459764451813
"Romania",1995,19.8287183144972
"Romania",1996,18.3518248637296
"Romania",1997,20.2979713822546
"Romania",1998,20.6999102159722
"Romania",1999,21.5868252281502
"Romania",2000,21.948965669474
"Romania",2001,21.6926012460707
"Romania",2002,16.948531685609
"Romania",2003,16.3620406959643
"Romania",2004,14.0967533275144
"Romania",2005,13.8041439167605
"Romania",2006,13.4143257260628
"Romania",2007,13.226080451537
"Romania",2008,13.0928832705428
"Romania",2009,13.2024142202718
"Romania",2010,13.345271968197
"Romania",2011,12.3836532203852
"Romania",2012,12.7480084664325
"Romania",2013,12.515204271803
"Romania",2014,12.2658223709011
"Romania",2015,11.0216855195188
"Romania",2016,9.90745664015813
"Romania",2017,10.0829657050002
"Russian Federation",1997,4.9325523828308
"Russian Federation",1998,4.6271876344969
"Russian Federation",1999,6.41717149502611
"Russian Federation",2000,6.43262037866278
"Russian Federation",2001,5.37348299721126
"Russian Federation",2002,5.20005891564897
"Russian Federation",2003,4.95339532504702
"Russian Federation",2004,4.67212996525909
"Russian Federation",2005,4.82864501051199
"Russian Federation",2006,4.77526916411776
"Russian Federation",2007,4.38919935401741
"Russian Federation",2008,4.24401027445604
"Russian Federation",2009,4.09005568652838
"Russian Federation",2010,3.79280426905952
"Russian Federation",2011,3.80943406135447
"Russian Federation",2012,3.6605716821359
"Russian Federation",2013,3.47857811530763
"Russian Federation",2014,3.34516143292949
"Russian Federation",2015,3.36787329245944
"Russian Federation",2016,3.36907252114618
"Russian Federation",2017,2.95369985509708
"Rwanda",1989,38.9172164021226
"Rwanda",2017,10.500013479747
"Saint Lucia",1994,9.64964882170895
"Saint Lucia",1995,9.53223939538367
"Saint Lucia",1996,9.40645282663908
"Saint Lucia",1997,7.28896781589393
"Saint Lucia",1998,8.49556596806974
"Saint Lucia",1999,8.38736733443014
"Saint Lucia",2000,8.29457215958757
"Saint Lucia",2002,4.39168841598073
"Saint Lucia",2003,4.98349218214664
"Saint Lucia",2004,5.56187274435161
"Saint Lucia",2005,5.50738295281397
"Saint Lucia",2006,5.44197942931776
"Samoa",1976,0
"Samoa",2012,1.057708580132
"Samoa",2014,1.04046904344478
"Saudi Arabia",1999,1.73314284607904
"Saudi Arabia",2000,1.68894043571663
"Saudi Arabia",2001,1.646021283574
"Saudi Arabia",2002,1.26574656369299
"Saudi Arabia",2006,1.22049235232961
"Saudi Arabia",2007,1.32223676241474
"Saudi Arabia",2008,1.324910507703
"Saudi Arabia",2009,1.24294492631195
"Saudi Arabia",2013,1.58722141019931
"Saudi Arabia",2014,1.8824598536326
"Saudi Arabia",2015,2.20697190622501
"Saudi Arabia",2016,1.79085677917275
"Senegal",2015,7.77859991923701
"Serbia",2004,9.43300536220798
"Serbia",2005,8.56094309606977
"Serbia",2006,7.28590666834512
"Serbia",2007,7.49162204997061
"Serbia",2008,9.60515206207377
"Serbia",2009,8.50999077014324
"Serbia",2010,7.33737496975904
"Serbia",2011,6.60759550014452
"Serbia",2012,6.48694270112683
"Serbia",2013,6.86754515410939
"Serbia",2014,7.12424914901685
"Serbia",2015,7.01864860572009
"Serbia",2016,7.16884267960572
"Serbia",2017,6.8510145056345
"Seychelles",2011,1.14362827506547
"Seychelles",2014,2.18916581836491
"Seychelles",2015,1.07044605487106
"Seychelles",2016,2.11244547250124
"Seychelles",2017,2.08674603257411
"Sierra Leone",2003,22.4184638930066
"Sierra Leone",2014,13.2675059824909
"Singapore",1970,1.0604929267532
"Singapore",1973,0.957592339261286
"Singapore",1974,0.986635572697103
"Singapore",1975,0.751348006717935
"Singapore",1976,0.872105699210744
"Singapore",1977,0.860104072592784
"Singapore",1978,0.764785859959211
"Singapore",1979,0.629326620516048
"Singapore",1980,0.57996350372523
"Singapore",1981,0.513258858156966
"Singapore",1982,0.453434882594373
"Singapore",1983,0.484882663990114
"Singapore",1984,0.366002603742523
"Singapore",1985,0.328952538362262
"Singapore",1986,0.365848349273956
"Singapore",1987,0.396426539099009
"Singapore",1988,0.210814206628842
"Singapore",1989,0.204715205324233
"Singapore",1991,0.127588328602464
"Singapore",1992,0.154765316968655
"Singapore",1993,0.1207193302733
"Singapore",1994,0.14623953802345
"Singapore",1995,0.113491082154492
"Singapore",1996,0.0817281916493403
"Singapore",1997,0.395148836760854
"Singapore",1998,0.331023552835051
"Singapore",1999,0.353649396535196
"Singapore",2001,0.338326713407308
"Singapore",2002,0.311306409320035
"Singapore",2003,0.340233098556294
"Singapore",2004,0.336000215040138
"Singapore",2005,0.421964469653956
"Slovakia",1994,4.00274506011693
"Slovakia",1995,3.67400292316354
"Slovakia",1996,3.68484455073836
"Slovakia",1997,3.75235148907982
"Slovakia",1998,3.32064685458683
"Slovakia",1999,2.85395532262668
"Slovakia",2000,2.67224869727876
"Slovakia",2001,2.45404840833581
"Slovakia",2002,2.58512692787236
"Slovakia",2003,2.41933652859451
"Slovakia",2004,2.02893371157125
"Slovakia",2005,1.95428572066706
"Slovakia",2006,1.87975032448957
"Slovakia",2007,1.84199000413424
"Slovakia",2008,1.7846410445504
"Slovakia",2009,1.57804666042627
"Slovakia",2010,1.39109712677235
"Slovakia",2011,1.3152084031073
"Slovakia",2012,1.38694228970118
"Slovakia",2013,1.42239811519319
"Slovakia",2014,1.53174711999246
"Slovakia",2015,1.41966860509816
"Slovakia",2016,1.32577201361568
"Slovakia",2017,1.26856144396856
"Slovenia",1993,4.51864846220351
"Slovenia",1994,4.92600190103461
"Slovenia",1995,4.62341296324588
"Slovenia",1996,4.47544739388161
"Slovenia",1997,5.43818694875415
"Slovenia",1998,5.50052507305858
"Slovenia",1999,4.84103991588693
"Slovenia",2000,4.27366542227585
"Slovenia",2001,4.51793620674076
"Slovenia",2002,4.46220412829088
"Slovenia",2003,3.75801773082872
"Slovenia",2004,4.55680787095921
"Slovenia",2005,4.29898114146947
"Slovenia",2006,4.58425765919831
"Slovenia",2007,4.75689774949185
"Slovenia",2008,4.20518117899428
"Slovenia",2009,4.36345308969249
"Slovenia",2010,4.14920947796599
"Slovenia",2011,3.8970345028821
"Slovenia",2012,3.74302618319731
"Slovenia",2013,3.73794936098057
"Slovenia",2014,4.2677426551179
"Slovenia",2015,3.10147993899777
"Slovenia",2016,2.22755759931275
"Slovenia",2017,2.56486197171102
"South Africa",2000,2.26162294062219
"South Africa",2001,2.23605774111121
"South Africa",2002,2.35964995968769
"South Africa",2003,2.14258824145861
"South Africa",2004,1.9770948800432
"South Africa",2005,1.59354724891611
"South Africa",2006,1.565288653767
"South Africa",2007,1.57574063016067
"South Africa",2008,1.67538943915254
"South Africa",2009,1.43827850662552
"South Africa",2010,1.32182766631775
"South Africa",2011,1.25566848752058
"South Africa",2012,1.33247517389605
"South Africa",2013,1.39506548388955
"South Africa",2014,1.30532049550626
"South Africa",2015,1.61411561801842
"South Africa",2016,1.58174769206287
"South Africa",2017,1.49823375958902
"Spain",1969,11.2257227299116
"Spain",1970,10.829663732435
"Spain",1971,10.3814549172245
"Spain",1972,9.29359730964229
"Spain",1973,8.93996609843674
"Spain",1974,8.46400261666026
"Spain",1975,7.8276408849513
"Spain",1976,7.36071126829704
"Spain",1977,7.12923369803349
"Spain",1979,6.39665212295446
"Spain",1980,5.94006614625072
"Spain",1981,5.58018112468114
"Spain",1982,5.42304888441566
"Spain",1983,5.41503123074072
"Spain",1984,5.18387980870727
"Spain",1985,5.06634968491412
"Spain",1986,4.54326054855426
"Spain",1987,4.45394400877967
"Spain",1988,4.31037384715879
"Spain",1989,4.133640041698
"Spain",1990,3.84899170568016
"Spain",1991,3.53124960863694
"Spain",1992,3.19988273055468
"Spain",1993,3.0639261515548
"Spain",1994,2.92294835069352
"Spain",1995,2.82700278546624
"Spain",1996,2.67987958441159
"Spain",1997,2.66617477239967
"Spain",1998,2.64521924230927
"Spain",1999,2.60975873968956
"Spain",2000,2.54635048076477
"Spain",2001,2.58014533611069
"Spain",2002,2.43051444022453
"Spain",2003,2.35614005000753
"Spain",2004,2.30185549822532
"Spain",2005,2.33201930078135
"Spain",2006,2.1577879511148
"Spain",2007,2.05409168541053
"Spain",2008,1.80179764567719
"Spain",2009,1.69963315100813
"Spain",2010,1.68753191093859
"Spain",2011,1.61522558272579
"Spain",2012,1.58852142542325
"Spain",2013,1.58086505493506
"Spain",2014,1.58344671686738
"Spain",2015,1.5868288639735
"Spain",2016,1.66725579957081
"Spain",2017,1.75991210398007
"Sri Lanka",1981,14.2278795594608
"Sri Lanka",1985,15.6463661608231
"Sri Lanka",1990,16.4552542619599
"Sri Lanka",1991,12.123818747427
"Sri Lanka",1992,12.2626258673975
"Sri Lanka",1993,10.9401359221232
"Sri Lanka",1994,12.1141937398909
"Sri Lanka",1995,10.8809383063406
"Sri Lanka",1996,10.6874787393762
"Sri Lanka",1997,11.2663703447044
"Sri Lanka",1998,13.3156660157324
"Sri Lanka",2002,11.7927980207404
"Sri Lanka",2003,12.4011413419564
"Sri Lanka",2004,12.9467178600179
"Sri Lanka",2005,11.798421160453
"Sri Lanka",2006,11.6115112267625
"Sri Lanka",2007,11.0976469964486
"Sri Lanka",2008,11.7293928978326
"Sri Lanka",2009,12.3040177686713
"Sri Lanka",2010,12.4372357611788
"Sri Lanka",2012,12.3329253365973
"Sri Lanka",2013,12.1641972309934
"Sri Lanka",2014,11.5506786023679
"Sri Lanka",2017,9.97948144002985
"Suriname",1990,0.740433597914939
"Suriname",1992,0.950898004302813
"Suriname",1993,0.93451393593907
"Suriname",1994,1.14914790682709
"Suriname",1995,1.35792382499983
"Suriname",1996,1.11554104856396
"Suriname",1997,0.880744934065232
"Suriname",1998,1.08735600688079
"Suriname",1999,0.859503421897998
"Suriname",2013,0.913590758846756
"Suriname",2015,0.536535376460047
"Sweden",1969,4.05367822981519
"Sweden",1970,3.86681207206295
"Sweden",1971,3.66742097819132
"Sweden",1972,3.49654654469793
"Sweden",1973,3.35532855672201
"Sweden",1974,3.25982189852763
"Sweden",1975,3.21027796734964
"Sweden",1976,3.08916522728594
"Sweden",1977,3.00549957947244
"Sweden",1978,3.0209293611254
"Sweden",1979,2.91788516506187
"Sweden",1980,2.85180333242244
"Sweden",1981,2.8483854882331
"Sweden",1982,2.83474528071966
"Sweden",1983,2.76142500575997
"Sweden",1984,2.61497336145829
"Sweden",1985,2.49090281575007
"Sweden",1986,2.05500016786484
"Sweden",1987,2.06006236868591
"Sweden",1988,2.02690953547145
"Sweden",1989,1.89568682970986
"Sweden",1995,1.60871169496017
"Sweden",1996,1.47042223061243
"Sweden",1997,1.43566707988255
"Sweden",1998,1.35578299066295
"Sweden",1999,1.36601626981824
"Sweden",2000,1.35255326552007
"Sweden",2001,1.28148058219686
"Sweden",2002,1.23249879719322
"Sweden",2003,1.23908419845039
"Sweden",2004,1.18974405047361
"Sweden",2005,1.10747220355516
"Sweden",2006,1.07923513064527
"Sweden",2007,1.11498660048456
"Sweden",2008,1.0521021597705
"Sweden",2009,1.05393172995903
"Sweden",2010,1.01299556009378
"Sweden",2011,0.973626057535162
"Sweden",2012,0.997964782137985
"Sweden",2013,0.989544266950294
"Sweden",2014,0.96946094877224
"Sweden",2015,1.00008306812423
"Sweden",2016,0.927131028304202
"Sweden",2017,0.904779602648638
"Switzerland",1991,2.38236064881386
"Switzerland",1992,2.31260483081332
"Switzerland",1993,2.45018026841004
"Switzerland",1994,2.35923414969984
"Switzerland",1995,2.38613078524866
"Switzerland",1996,2.24835085585809
"Switzerland",1997,2.3557936866422
"Switzerland",1998,2.37693356161272
"Switzerland",1999,2.49160448270442
"Switzerland",2000,2.51940007655636
"Switzerland",2001,2.35136145211231
"Switzerland",2002,2.30618663391882
"Switzerland",2003,2.2755140651977
"Switzerland",2004,2.07047042305936
"Switzerland",2005,2.07069542423373
"Switzerland",2006,2.04437933311544
"Switzerland",2007,2.171864109641
"Switzerland",2008,1.83062172490332
"Switzerland",2009,1.69166914928799
"Switzerland",2010,1.77637848567951
"Switzerland",2011,1.81992867396205
"Switzerland",2012,1.85072617868436
"Switzerland",2013,1.85429081658765
"Switzerland",2014,1.89286413424241
"Switzerland",2015,1.83521773168054
"Switzerland",2016,1.80334294399677
"Switzerland",2017,1.66827578373467
"Syria",1970,11.8415108256131
"Syria",1971,13.5750937815265
"Syria",1972,13.352664305049
"Syria",1973,12.0775503772387
"Syria",1974,11.8629548615941
"Syria",1975,11.8767777014892
"Syria",1976,7.4153311586827
"Syria",1977,9.18040222319568
"Syria",1978,8.04902057454413
"Syria",1979,7.96458022488636
"Syria",1983,6.55005555473386
"Syria",1984,5.55714832407773
"Syria",1989,6.31599302144855
"Syria",1991,7.15545303654564
"Syria",2001,8.40363149008315
"Syria",2002,8.55739825124709
"Syria",2006,4.99494786208361
"Syria",2007,4.76399989657039
"Syria",2008,3.40204562148018
"Syria",2009,3.57448146558267
"Syria",2010,3.5903988708453
"Syria",2011,3.10677349667025
"Tajikistan",2004,20.4281076953027
"Tajikistan",2009,13.3337805083212
"Tanzania",2001,35.203427828
"Tanzania",2006,29.8467738340484
"Tanzania",2014,28.8231611393651
"Thailand",1971,33.5587459017633
"Thailand",1972,28.5391671586411
"Thailand",1973,29.06404752918
"Thailand",1974,22.158751589365
"Thailand",1975,25.4593407523906
"Thailand",1976,26.0412878440416
"Thailand",1977,27.7440585378016
"Thailand",1978,29.170010049968
"Thailand",1979,26.6175282942968
"Thailand",1980,33.6531455168514
"Thailand",1981,27.7364648472589
"Thailand",1982,26.9896601219346
"Thailand",1983,28.8237372066016
"Thailand",1984,29.9834417812764
"Thailand",1986,33.627724405321
"Thailand",1987,32.9756409020366
"Thailand",1988,35.6648895858595
"Thailand",1989,36.5809692644373
"Thailand",1990,34.8773562150667
"Thailand",1991,32.8083020712108
"Thailand",1992,34.0851963157682
"Thailand",1993,31.2747625796412
"Thailand",1994,30.5051684774468
"Thailand",1995,28.4677585860082
"Thailand",1996,26.8201398878094
"Thailand",1997,27.4312861156277
"Thailand",1998,26.7467280195992
"Thailand",1999,24.9829165423393
"Thailand",2000,25.5684265006701
"Thailand",2001,24.2511724573915
"Thailand",2002,24.6593181513575
"Thailand",2003,24.1084931144551
"Thailand",2004,20.976901729462
"Thailand",2005,20.8159481745413
"Thailand",2006,21.5323718873255
"Thailand",2007,21.6161275228832
"Thailand",2008,22.0934655047339
"Thailand",2009,21.9735226305523
"Thailand",2010,21.6489231911623
"Thailand",2011,23.8660932366537
"Thailand",2012,24.5651432322242
"Thailand",2013,22.6093078295489
"Thailand",2014,18.6049624240543
"Thailand",2015,17.8594009058727
"Thailand",2016,17.0317142350058
"Timor-Leste",2010,11.7052864914593
"Timor-Leste",2013,6.67652248557394
"Tonga",1984,14.9272828080351
"Tonga",2003,11.0453965799436
"Trinidad and Tobago",1969,8.00268036441005
"Trinidad and Tobago",1970,8.25082508250825
"Trinidad and Tobago",1971,7.53342171153063
"Trinidad and Tobago",1973,5.39709371594994
"Trinidad and Tobago",1974,5.5193563828346
"Trinidad and Tobago",1975,4.74807505123964
"Trinidad and Tobago",1977,4.71511106492227
"Trinidad and Tobago",1978,4.55599027296077
"Trinidad and Tobago",1979,4.02380595897589
"Trinidad and Tobago",1980,3.68750599219724
"Trinidad and Tobago",1981,3.44832905770779
"Trinidad and Tobago",1982,3.12494419742505
"Trinidad and Tobago",1983,2.98751132398594
"Trinidad and Tobago",1984,3.28983251289528
"Trinidad and Tobago",1985,3.58886937797203
"Trinidad and Tobago",1986,3.71816008538248
"Trinidad and Tobago",1987,3.59970900956937
"Trinidad and Tobago",1988,3.98620441090127
"Trinidad and Tobago",1989,4.20494749174882
"Trinidad and Tobago",1990,3.76704588261885
"Trinidad and Tobago",1991,3.82392688000924
"Trinidad and Tobago",1992,3.80048888842169
"Trinidad and Tobago",1993,3.69889097599259
"Trinidad and Tobago",1994,4.08156732185159
"Trinidad and Tobago",1995,3.66767660660182
"Trinidad and Tobago",1996,3.41934986231153
"Trinidad and Tobago",1997,3.49248480769109
"Trinidad and Tobago",1998,3.09107985685923
"Trinidad and Tobago",1999,3.16472471246498
"Trinidad and Tobago",2000,2.84101446313113
"Trinidad and Tobago",2001,3.14556412547026
"Trinidad and Tobago",2002,2.81863714196457
"Trinidad and Tobago",2003,2.41515972386154
"Trinidad and Tobago",2004,2.01531171834003
"Trinidad and Tobago",2005,1.92826544039269
"Trinidad and Tobago",2006,1.99606774653932
"Trinidad and Tobago",2007,1.68137744554439
"Trinidad and Tobago",2008,1.7497905957124
"Trinidad and Tobago",2009,1.74119748964745
"Trinidad and Tobago",2011,1.72132754767703
"Trinidad and Tobago",2012,1.71026987315003
"Trinidad and Tobago",2013,1.62517544507646
"Trinidad and Tobago",2014,1.68826917176451
"Trinidad and Tobago",2015,1.53247981505158
"Trinidad and Tobago",2016,1.45183817230996
"Tunisia",1989,6.32737856705967
"Tunisia",2005,5.31326968821199
"Tunisia",2006,5.61697852824183
"Tunisia",2007,5.49262542254884
"Tunisia",2008,5.35794891570189
"Tunisia",2009,5.50082493372884
"Tunisia",2010,5.41595472562736
"Tunisia",2011,4.74777227077569
"Tunisia",2012,5.07052547791546
"Tunisia",2013,4.62888951114636
"Tunisia",2014,4.56468250011909
"Turkey",1982,0.495378520356939
"Turkey",1983,0.618182572128948
"Turkey",1984,0.57155737225355
"Turkey",1985,14.8003608992294
"Turkey",1988,16.7807266198708
"Turkey",1989,17.1571490879452
"Turkey",1990,17.3510656922178
"Turkey",1990,16.1177973419265
"Turkey",1991,16.5826078822274
"Turkey",1991,16.7977769750471
"Turkey",1992,15.2935621314325
"Turkey",1992,15.6397570049214
"Turkey",1993,13.4289305621914
"Turkey",1993,13.8772676235474
"Turkey",1994,14.6792614382369
"Turkey",1994,15.3098616633351
"Turkey",1995,15.5249618817731
"Turkey",1995,14.762392168197
"Turkey",1996,15.5814348995399
"Turkey",1996,14.7013084871347
"Turkey",1997,14.6374426212912
"Turkey",1997,13.7463094165549
"Turkey",1998,14.7383788559392
"Turkey",1998,13.795931353037
"Turkey",1999,14.2179645105414
"Turkey",1999,14.2436518899642
"Turkey",2006,7.1498372306685
"Turkey",2007,7.00182610844139
"Turkey",2009,6.84366833578236
"Turkey",2010,7.40387530032358
"Turkey",2011,7.92714293909077
"Turkey",2012,7.83089594129727
"Turkey",2013,7.70461034927514
"Turkey",2014,7.0799753785699
"Turkey",2015,6.9171538015777
"Turkey",2016,6.64856599689578
"Turkey",2017,6.7396701423439
"Uganda",2003,24.4875474547269
"Uganda",2005,24.1361754203648
"Uganda",2012,20.2898403109705
"Uganda",2017,9.13210615545012
"Ukraine",2001,8.55519585390355
"Ukraine",2002,8.59913904880452
"Ukraine",2003,8.58763159353271
"Ukraine",2004,8.425427172108
"Ukraine",2005,8.50437797141077
"Ukraine",2006,7.79904996500152
"Ukraine",2007,7.49311697540387
"Ukraine",2008,7.18142945466966
"Ukraine",2009,8.76158711753555
"Ukraine",2010,8.91636709271932
"Ukraine",2011,9.00973830626547
"Ukraine",2012,8.82366488058553
"Ukraine",2013,8.97567795715944
"Ukraine",2014,5.89769200781225
"Ukraine",2015,5.55653627276538
"Ukraine",2016,5.64163987961687
"Ukraine",2017,5.55194509351592
"United Arab Emirates",2008,1.10022065066203
"United Arab Emirates",2016,0.106826422019917
"United Arab Emirates",2017,0.695673951532396
"United Kingdom",1983,1.0420208117296
"United Kingdom",1984,1.07936482729666
"United Kingdom",1985,0.995574415314884
"United Kingdom",1986,0.942108059582724
"United Kingdom",1987,1.02637140736998
"United Kingdom",1988,1.05747003596294
"United Kingdom",1989,1.03895264742918
"United Kingdom",1990,1.00790276117494
"United Kingdom",1991,1.03265313649583
"United Kingdom",1992,0.984710040753102
